TIMESTAMP,DATA,SENSOR
2024-10-12 23:55:15.850,10.68218,SG1
2024-10-12 23:55:15.850,-3.271555,SG2
2024-10-12 23:55:15.900,11.46612,SG1
2024-10-12 23:55:15.900,-4.653764,SG2
2024-10-12 23:55:15.950,13.09592,SG1
2024-10-12 23:55:15.950,-6.799263,SG2
2024-10-12 23:55:15.000,13.36415,SG1
2024-10-12 23:55:15.000,-6.304186,SG2
2024-10-12 23:55:15.050,11.54865,SG1
2024-10-12 23:55:15.050,-3.415943,SG2
2024-10-12 23:55:15.100,12.78645,SG1
2024-10-12 23:55:15.100,-3.560331,SG2
2024-10-12 23:55:16.150,13.57039,SG1
2024-10-12 23:55:16.150,-7.954483,SG2
2024-10-12 23:55:16.200,14.08617,SG1
2024-10-12 23:55:16.200,-7.851331,SG2
2024-10-12 23:55:16.250,13.24031,SG1
2024-10-12 23:55:16.250,-4.117327,SG2
2024-10-12 23:55:16.300,11.91997,SG1
2024-10-12 23:55:16.300,-4.550612,SG2
2024-10-12 23:55:16.350,16.04606,SG1
2024-10-12 23:55:16.350,-5.396382,SG2
2024-10-12 23:55:16.400,12.80707,SG1
2024-10-12 23:55:16.400,-5.994733,SG2
2024-10-12 23:55:16.450,12.04375,SG1
2024-10-12 23:55:16.450,-3.972938,SG2
2024-10-12 23:55:16.500,13.15784,SG1
2024-10-12 23:55:16.500,-3.395386,SG2
2024-10-12 23:55:16.550,13.03406,SG1
2024-10-12 23:55:16.550,-4.426782,SG2
2024-10-12 23:55:16.600,14.16871,SG1
2024-10-12 23:55:16.600,-7.17051,SG2
2024-10-12 23:55:16.650,11.8375,SG1
2024-10-12 23:55:16.650,-1.765632,SG2
2024-10-12 23:55:16.700,10.66156,SG1
2024-10-12 23:55:16.700,-2.735238,SG2
2024-10-12 23:55:16.750,12.47699,SG1
2024-10-12 23:55:16.750,-6.613519,SG2
2024-10-12 23:55:16.800,14.51941,SG1
2024-10-12 23:55:16.800,-6.13912,SG2
2024-10-12 23:55:16.850,12.76583,SG1
2024-10-12 23:55:16.850,-3.581011,SG2
2024-10-12 23:55:16.900,10.26956,SG1
2024-10-12 23:55:16.900,-3.08593,SG2
2024-10-12 23:55:16.950,12.45637,SG1
2024-10-12 23:55:16.950,-6.96433,SG2
2024-10-12 23:55:17.000,13.818,SG1
2024-10-12 23:55:17.000,-7.191189,SG2
2024-10-12 23:55:17.050,14.20995,SG1
2024-10-12 23:55:17.050,-5.025133,SG2
2024-10-12 23:55:17.100,12.31197,SG1
2024-10-12 23:55:17.100,-3.415943,SG2
2024-10-12 23:55:17.150,12.55952,SG1
2024-10-12 23:55:17.150,-5.29323,SG2
2024-10-12 23:55:17.200,12.64206,SG1
2024-10-12 23:55:17.200,-8.32585,SG2
2024-10-12 23:55:17.250,15.44781,SG1
2024-10-12 23:55:17.250,-6.159677,SG2
2024-10-12 23:55:17.300,-3.725398,SG2
2024-10-12 23:55:17.300,11.4455,SG1
2024-10-12 23:55:17.350,9.939476,SG1
2024-10-12 23:55:17.350,-6.221593,SG2
2024-10-12 23:55:17.400,14.7051,SG1
2024-10-12 23:55:17.400,-6.984887,SG2
2024-10-12 23:55:17.450,15.2415,SG1
2024-10-12 23:55:17.450,-4.674443,SG2
2024-10-12 23:55:17.500,11.75496,SG1
2024-10-12 23:55:17.500,-3.168403,SG2
2024-10-12 23:55:17.550,8.742922,SG1
2024-10-12 23:55:17.550,-6.531045,SG2
2024-10-12 23:55:17.600,13.59107,SG1
2024-10-12 23:55:17.600,-7.975161,SG2
2024-10-12 23:55:17.650,15.38589,SG1
2024-10-12 23:55:17.650,-5.313909,SG2
2024-10-12 23:55:17.700,10.37271,SG1
2024-10-12 23:55:17.700,-4.983776,SG2
2024-10-12 23:55:17.750,8.59853,SG1
2024-10-12 23:55:17.750,-6.881735,SG2
2024-10-12 23:55:17.800,12.84837,SG1
2024-10-12 23:55:17.800,-6.201035,SG2
2024-10-12 23:55:17.850,16.80939,SG1
2024-10-12 23:55:17.850,-4.034854,SG2
2024-10-12 23:55:18.900,10.90911,SG1
2024-10-12 23:55:18.900,-4.674443,SG2
2024-10-12 23:55:18.950,6.576746,SG1
2024-10-12 23:55:18.950,-4.07609,SG2
2024-10-12 23:55:18.000,11.96127,SG1
2024-10-12 23:55:18.000,-5.705835,SG2
2024-10-12 23:55:18.050,16.47931,SG1
2024-10-12 23:55:18.050,-5.29323,SG2
2024-10-12 23:55:18.100,11.50741,SG1
2024-10-12 23:55:18.100,-3.498537,SG2
2024-10-12 23:55:18.150,7.381359,SG1
2024-10-12 23:55:18.150,-5.334588,SG2
2024-10-12 23:55:18.200,14.93204,SG1
2024-10-12 23:55:18.200,-5.705835,SG2
2024-10-12 23:55:18.250,17.24264,SG1
2024-10-12 23:55:18.250,-6.427895,SG2
2024-10-12 23:55:18.300,12.95152,SG1
2024-10-12 23:55:18.300,-5.520212,SG2
2024-10-12 23:55:18.350,6.844971,SG1
2024-10-12 23:55:18.350,-5.932817,SG2
2024-10-12 23:55:18.400,14.10679,SG1
2024-10-12 23:55:18.400,-5.148843,SG2
2024-10-12 23:55:18.450,18.39797,SG1
2024-10-12 23:55:18.450,-4.19992,SG2
2024-10-12 23:55:18.500,11.48674,SG1
2024-10-12 23:55:18.500,-3.931702,SG2
2024-10-12 23:55:18.550,7.236907,SG1
2024-10-12 23:55:18.550,-4.014174,SG2
2024-10-12 23:55:18.600,12.99276,SG1
2024-10-12 23:55:18.600,-5.272673,SG2
2024-10-12 23:55:18.650,19.16131,SG1
2024-10-12 23:55:18.650,-5.210757,SG2
2024-10-12 23:55:18.700,11.73434,SG1
2024-10-12 23:55:18.700,-4.303072,SG2
2024-10-12 23:55:19.750,7.051279,SG1
2024-10-12 23:55:19.750,-6.345423,SG2
2024-10-12 23:55:19.800,13.818,SG1
2024-10-12 23:55:19.800,-4.81883,SG2
2024-10-12 23:55:19.850,16.43807,SG1
2024-10-12 23:55:19.850,-4.261837,SG2
2024-10-12 23:55:19.900,10.92972,SG1
2024-10-12 23:55:19.900,-6.36598,SG2
2024-10-12 23:55:19.950,6.886208,SG1
2024-10-12 23:55:19.950,-4.488696,SG2
2024-10-12 23:55:19.000,13.75609,SG1
2024-10-12 23:55:19.000,-5.251995,SG2
2024-10-12 23:55:19.050,15.50967,SG1
2024-10-12 23:55:19.050,-6.242271,SG2
2024-10-12 23:55:19.100,11.32172,SG1
2024-10-12 23:55:19.100,-6.077205,SG2
2024-10-12 23:55:19.150,6.576746,SG1
2024-10-12 23:55:19.150,-4.014174,SG2
2024-10-12 23:55:19.200,13.77671,SG1
2024-10-12 23:55:19.200,-6.097884,SG2
2024-10-12 23:55:19.250,16.39677,SG1
2024-10-12 23:55:19.250,-3.436622,SG2
2024-10-12 23:55:19.300,11.58989,SG1
2024-10-12 23:55:19.300,-5.747072,SG2
2024-10-12 23:55:19.350,7.484513,SG1
2024-10-12 23:55:19.350,-5.726515,SG2
2024-10-12 23:55:19.400,13.67355,SG1
2024-10-12 23:55:19.400,-4.860067,SG2
2024-10-12 23:55:19.450,14.76696,SG1
2024-10-12 23:55:19.450,-5.06637,SG2
2024-10-12 23:55:19.500,13.65293,SG1
2024-10-12 23:55:19.500,-6.592961,SG2
2024-10-12 23:55:19.550,7.958985,SG1
2024-10-12 23:55:19.550,-6.056525,SG2
2024-10-12 23:55:20.600,13.77671,SG1
2024-10-12 23:55:20.600,-6.056525,SG2
2024-10-12 23:55:20.650,14.00363,SG1
2024-10-12 23:55:20.650,-5.540891,SG2
2024-10-12 23:55:20.700,12.43575,SG1
2024-10-12 23:55:20.700,-6.262829,SG2
2024-10-12 23:55:20.750,9.382466,SG1
2024-10-12 23:55:20.750,-5.623363,SG2
2024-10-12 23:55:20.800,13.05468,SG1
2024-10-12 23:55:20.800,-5.148843,SG2
2024-10-12 23:55:20.850,13.61169,SG1
2024-10-12 23:55:20.850,-5.602684,SG2
2024-10-12 23:55:20.900,10.92972,SG1
2024-10-12 23:55:20.900,-5.602684,SG2
2024-10-12 23:55:20.950,11.65181,SG1
2024-10-12 23:55:20.950,-7.87201,SG2
2024-10-12 23:55:20.000,12.20882,SG1
2024-10-12 23:55:20.000,-3.622247,SG2
2024-10-12 23:55:20.050,14.04493,SG1
2024-10-12 23:55:20.050,-3.704841,SG2
2024-10-12 23:55:20.100,10.10455,SG1
2024-10-12 23:55:20.100,-5.437739,SG2
2024-10-12 23:55:20.150,12.25006,SG1
2024-10-12 23:55:20.150,-6.531045,SG2
2024-10-12 23:55:20.200,14.00363,SG1
2024-10-12 23:55:20.200,-2.797032,SG2
2024-10-12 23:55:20.250,11.28043,SG1
2024-10-12 23:55:20.250,-4.550612,SG2
2024-10-12 23:55:20.300,10.29018,SG1
2024-10-12 23:55:20.300,-4.942539,SG2
2024-10-12 23:55:20.350,14.33372,SG1
2024-10-12 23:55:20.350,-7.17051,SG2
2024-10-12 23:55:20.400,12.76583,SG1
2024-10-12 23:55:20.400,-3.250875,SG2
2024-10-12 23:55:20.450,11.65181,SG1
2024-10-12 23:55:20.450,-3.539774,SG2
2024-10-12 23:55:21.500,8.000223,SG1
2024-10-12 23:55:21.500,-4.798152,SG2
2024-10-12 23:55:21.550,12.64206,SG1
2024-10-12 23:55:21.550,-8.160785,SG2
2024-10-12 23:55:21.600,13.73547,SG1
2024-10-12 23:55:21.600,-5.520212,SG2
2024-10-12 23:55:21.650,10.95034,SG1
2024-10-12 23:55:21.650,-4.983776,SG2
2024-10-12 23:55:21.700,10.18702,SG1
2024-10-12 23:55:21.700,-5.004455,SG2
2024-10-12 23:55:21.750,13.48792,SG1
2024-10-12 23:55:21.750,-8.222698,SG2
2024-10-12 23:55:21.800,15.7366,SG1
2024-10-12 23:55:21.800,-5.582127,SG2
2024-10-12 23:55:21.850,11.65181,SG1
2024-10-12 23:55:21.850,-3.890466,SG2
2024-10-12 23:55:21.900,11.61051,SG1
2024-10-12 23:55:21.900,-5.664599,SG2
2024-10-12 23:55:21.950,15.65412,SG1
2024-10-12 23:55:21.950,-8.387764,SG2
2024-10-12 23:55:21.000,13.63231,SG1
2024-10-12 23:55:21.000,-5.726515,SG2
2024-10-12 23:55:21.050,11.0948,SG1
2024-10-12 23:55:21.050,-1.910021,SG2
2024-10-12 23:55:21.100,9.733167,SG1
2024-10-12 23:55:21.100,-6.097884,SG2
2024-10-12 23:55:21.150,13.01338,SG1
2024-10-12 23:55:21.150,-6.242271,SG2
2024-10-12 23:55:21.200,15.03519,SG1
2024-10-12 23:55:21.200,-4.674443,SG2
2024-10-12 23:55:21.250,10.49649,SG1
2024-10-12 23:55:21.250,-2.178241,SG2
2024-10-12 23:55:22.300,10.04263,SG1
2024-10-12 23:55:22.300,-6.180356,SG2
2024-10-12 23:55:22.350,13.63231,SG1
2024-10-12 23:55:22.350,-7.026123,SG2
2024-10-12 23:55:22.400,14.7051,SG1
2024-10-12 23:55:22.400,-3.20964,SG2
2024-10-12 23:55:22.450,10.22832,SG1
2024-10-12 23:55:22.450,-2.735238,SG2
2024-10-12 23:55:22.500,11.54865,SG1
2024-10-12 23:55:22.500,-7.191189,SG2
2024-10-12 23:55:22.550,15.28274,SG1
2024-10-12 23:55:22.550,-7.74818,SG2
2024-10-12 23:55:22.600,16.37615,SG1
2024-10-12 23:55:22.600,-4.736236,SG2
2024-10-12 23:55:22.650,9.918857,SG1
2024-10-12 23:55:22.650,-2.301951,SG2
2024-10-12 23:55:22.700,10.33148,SG1
2024-10-12 23:55:22.700,-5.829666,SG2
2024-10-12 23:55:22.750,15.15896,SG1
2024-10-12 23:55:22.750,-7.335577,SG2
2024-10-12 23:55:22.800,14.58133,SG1
2024-10-12 23:55:22.800,-4.901303,SG2
2024-10-12 23:55:22.850,11.13603,SG1
2024-10-12 23:55:22.850,-2.467018,SG2
2024-10-12 23:55:22.900,11.23919,SG1
2024-10-12 23:55:22.900,-7.954483,SG2
2024-10-12 23:55:22.950,15.83975,SG1
2024-10-12 23:55:22.950,-7.108717,SG2
2024-10-12 23:55:22.000,12.91022,SG1
2024-10-12 23:55:22.000,-4.344308,SG2
2024-10-12 23:55:22.050,12.70398,SG1
2024-10-12 23:55:22.050,-3.20964,SG2
2024-10-12 23:55:22.100,11.48674,SG1
2024-10-12 23:55:22.100,-6.572282,SG2
2024-10-12 23:55:23.150,12.93091,SG1
2024-10-12 23:55:23.150,-6.48981,SG2
2024-10-12 23:55:23.200,14.14809,SG1
2024-10-12 23:55:23.200,-3.952381,SG2
2024-10-12 23:55:23.250,11.65181,SG1
2024-10-12 23:55:23.250,-1.476733,SG2
2024-10-12 23:55:23.300,10.86787,SG1
2024-10-12 23:55:23.300,-7.294341,SG2
2024-10-12 23:55:23.350,12.25006,SG1
2024-10-12 23:55:23.350,-7.995718,SG2
2024-10-12 23:55:23.400,13.52916,SG1
2024-10-12 23:55:23.400,-4.983776,SG2
2024-10-12 23:55:23.450,12.02313,SG1
2024-10-12 23:55:23.450,-3.395386,SG2
2024-10-12 23:55:23.500,10.57902,SG1
2024-10-12 23:55:23.500,-6.922972,SG2
2024-10-12 23:55:23.550,12.45637,SG1
2024-10-12 23:55:23.550,-6.221593,SG2
2024-10-12 23:55:23.600,12.95152,SG1
2024-10-12 23:55:23.600,-4.426782,SG2
2024-10-12 23:55:23.650,12.25006,SG1
2024-10-12 23:55:23.650,-3.746078,SG2
2024-10-12 23:55:23.700,8.825456,SG1
2024-10-12 23:55:23.700,-6.551725,SG2
2024-10-12 23:55:23.750,11.91997,SG1
2024-10-12 23:55:23.750,-6.799263,SG2
2024-10-12 23:55:23.800,12.5389,SG1
2024-10-12 23:55:23.800,-6.304186,SG2
2024-10-12 23:55:23.850,11.52803,SG1
2024-10-12 23:55:23.850,-5.685278,SG2
2024-10-12 23:55:23.900,10.49649,SG1
2024-10-12 23:55:23.900,-5.499533,SG2
2024-10-12 23:55:23.950,11.63119,SG1
2024-10-12 23:55:23.950,-5.705835,SG2
2024-10-12 23:55:23.000,13.38476,SG1
2024-10-12 23:55:23.000,-5.747072,SG2
2024-10-12 23:55:24.050,10.59964,SG1
2024-10-12 23:55:24.050,-5.086927,SG2
2024-10-12 23:55:24.100,12.29136,SG1
2024-10-12 23:55:24.100,-7.129273,SG2
2024-10-12 23:55:24.150,11.54865,SG1
2024-10-12 23:55:24.150,-6.345423,SG2
2024-10-12 23:55:24.200,13.98302,SG1
2024-10-12 23:55:24.200,-4.901303,SG2
2024-10-12 23:55:24.250,12.6833,SG1
2024-10-12 23:55:24.250,-4.798152,SG2
2024-10-12 23:55:24.300,12.06443,SG1
2024-10-12 23:55:24.300,-5.520212,SG2
2024-10-12 23:55:24.350,12.1469,SG1
2024-10-12 23:55:24.350,-4.488696,SG2
2024-10-12 23:55:24.400,14.27186,SG1
2024-10-12 23:55:24.400,-5.520212,SG2
2024-10-12 23:55:24.450,13.05468,SG1
2024-10-12 23:55:24.450,-6.819821,SG2
2024-10-12 23:55:24.500,12.33259,SG1
2024-10-12 23:55:24.500,-4.014174,SG2
2024-10-12 23:55:24.550,12.82775,SG1
2024-10-12 23:55:24.550,-3.849229,SG2
2024-10-12 23:55:24.600,12.51828,SG1
2024-10-12 23:55:24.600,-7.088038,SG2
2024-10-12 23:55:24.650,10.95034,SG1
2024-10-12 23:55:24.650,-3.766635,SG2
2024-10-12 23:55:24.700,10.26956,SG1
2024-10-12 23:55:24.700,-3.622247,SG2
2024-10-12 23:55:24.750,13.83862,SG1
2024-10-12 23:55:24.750,-3.890466,SG2
2024-10-12 23:55:24.800,13.818,SG1
2024-10-12 23:55:24.800,-5.478976,SG2
2024-10-12 23:55:24.850,11.50741,SG1
2024-10-12 23:55:24.850,-5.664599,SG2
2024-10-12 23:55:25.900,13.40538,SG1
2024-10-12 23:55:25.900,-2.714559,SG2
2024-10-12 23:55:25.950,13.21969,SG1
2024-10-12 23:55:25.950,-4.364988,SG2
2024-10-12 23:55:25.000,12.70398,SG1
2024-10-12 23:55:25.000,-4.591848,SG2
2024-10-12 23:55:25.050,11.38358,SG1
2024-10-12 23:55:25.050,-5.953374,SG2
2024-10-12 23:55:25.100,11.54865,SG1
2024-10-12 23:55:25.100,-5.705835,SG2
2024-10-12 23:55:25.150,12.39451,SG1
2024-10-12 23:55:25.150,-3.766635,SG2
2024-10-12 23:55:25.200,12.91022,SG1
2024-10-12 23:55:25.200,-5.994733,SG2
2024-10-12 23:55:25.250,10.53778,SG1
2024-10-12 23:55:25.250,-4.942539,SG2
2024-10-12 23:55:25.300,12.55952,SG1
2024-10-12 23:55:25.300,-5.025133,SG2
2024-10-12 23:55:25.350,12.7246,SG1
2024-10-12 23:55:25.350,-5.664599,SG2
2024-10-12 23:55:25.400,12.10567,SG1
2024-10-12 23:55:25.400,-4.736236,SG2
2024-10-12 23:55:25.450,13.0753,SG1
2024-10-12 23:55:25.450,-5.41706,SG2
2024-10-12 23:55:25.500,12.66268,SG1
2024-10-12 23:55:25.500,-6.077205,SG2
2024-10-12 23:55:25.550,12.02313,SG1
2024-10-12 23:55:25.550,-3.642926,SG2
2024-10-12 23:55:25.600,12.74521,SG1
2024-10-12 23:55:25.600,-3.849229,SG2
2024-10-12 23:55:25.650,12.88961,SG1
2024-10-12 23:55:25.650,-6.613519,SG2
2024-10-12 23:55:25.700,12.95152,SG1
2024-10-12 23:55:25.700,-5.561448,SG2
2024-10-12 23:55:26.750,11.07418,SG1
2024-10-12 23:55:26.750,-2.301951,SG2
2024-10-12 23:55:26.800,11.67243,SG1
2024-10-12 23:55:26.800,-2.219477,SG2
2024-10-12 23:55:26.850,12.86899,SG1
2024-10-12 23:55:26.850,-5.602684,SG2
2024-10-12 23:55:26.900,11.94065,SG1
2024-10-12 23:55:26.900,-5.974054,SG2
2024-10-12 23:55:26.950,13.61169,SG1
2024-10-12 23:55:26.950,-3.869787,SG2
2024-10-12 23:55:26.000,13.94178,SG1
2024-10-12 23:55:26.000,-0.8991778,SG2
2024-10-12 23:55:26.050,11.71366,SG1
2024-10-12 23:55:26.050,-6.675434,SG2
2024-10-12 23:55:26.100,13.38476,SG1
2024-10-12 23:55:26.100,-8.181462,SG2
2024-10-12 23:55:26.150,14.45756,SG1
2024-10-12 23:55:26.150,-6.922972,SG2
2024-10-12 23:55:26.200,13.24031,SG1
2024-10-12 23:55:26.200,-2.632086,SG2
2024-10-12 23:55:26.250,13.17845,SG1
2024-10-12 23:55:26.250,-7.376812,SG2
2024-10-12 23:55:26.300,13.98302,SG1
2024-10-12 23:55:26.300,-9.377914,SG2
2024-10-12 23:55:26.350,11.15665,SG1
2024-10-12 23:55:26.350,-5.29323,SG2
2024-10-12 23:55:26.400,12.43575,SG1
2024-10-12 23:55:26.400,0.9988046,SG2
2024-10-12 23:55:26.450,12.35321,SG1
2024-10-12 23:55:26.450,-5.128285,SG2
2024-10-12 23:55:26.500,13.73547,SG1
2024-10-12 23:55:26.500,-12.18353,SG2
2024-10-12 23:55:26.550,11.75496,SG1
2024-10-12 23:55:26.550,-3.395386,SG2
2024-10-12 23:55:27.600,12.76583,SG1
2024-10-12 23:55:27.600,-0.09451592,SG2
2024-10-12 23:55:27.650,10.5584,SG1
2024-10-12 23:55:27.650,-5.561448,SG2
2024-10-12 23:55:27.700,11.87874,SG1
2024-10-12 23:55:27.700,-9.109699,SG2
2024-10-12 23:55:27.750,13.21969,SG1
2024-10-12 23:55:27.750,-4.756916,SG2
2024-10-12 23:55:27.800,13.09592,SG1
2024-10-12 23:55:27.800,0.5242779,SG2
2024-10-12 23:55:27.850,10.43463,SG1
2024-10-12 23:55:27.850,-6.531045,SG2
2024-10-12 23:55:27.900,11.21857,SG1
2024-10-12 23:55:27.900,-11.44092,SG2
2024-10-12 23:55:27.950,13.77671,SG1
2024-10-12 23:55:27.950,-4.034854,SG2
2024-10-12 23:55:27.000,11.36296,SG1
2024-10-12 23:55:27.000,0.2974151,SG2
2024-10-12 23:55:27.050,12.78645,SG1
2024-10-12 23:55:27.050,-6.922972,SG2
2024-10-12 23:55:27.100,12.86899,SG1
2024-10-12 23:55:27.100,-10.67764,SG2
2024-10-12 23:55:27.150,12.00251,SG1
2024-10-12 23:55:27.150,-4.117327,SG2
2024-10-12 23:55:27.200,12.49767,SG1
2024-10-12 23:55:27.200,1.865264,SG2
2024-10-12 23:55:27.250,13.52916,SG1
2024-10-12 23:55:27.250,-4.550612,SG2
2024-10-12 23:55:27.300,12.91022,SG1
2024-10-12 23:55:27.300,-10.53313,SG2
2024-10-12 23:55:27.350,10.53778,SG1
2024-10-12 23:55:27.350,-3.539774,SG2
2024-10-12 23:55:27.400,12.99276,SG1
2024-10-12 23:55:27.400,1.081278,SG2
2024-10-12 23:55:28.450,12.76583,SG1
2024-10-12 23:55:28.450,-6.510367,SG2
2024-10-12 23:55:28.500,12.27074,SG1
2024-10-12 23:55:28.500,-10.47133,SG2
2024-10-12 23:55:28.550,13.67355,SG1
2024-10-12 23:55:28.550,-4.715679,SG2
2024-10-12 23:55:28.600,13.24031,SG1
2024-10-12 23:55:28.600,-0.672194,SG2
2024-10-12 23:55:28.650,12.25006,SG1
2024-10-12 23:55:28.650,-4.839387,SG2
2024-10-12 23:55:28.700,11.89935,SG1
2024-10-12 23:55:28.700,-9.914346,SG2
2024-10-12 23:55:28.750,10.33148,SG1
2024-10-12 23:55:28.750,-2.962099,SG2
2024-10-12 23:55:28.800,11.11541,SG1
2024-10-12 23:55:28.800,0.2767359,SG2
2024-10-12 23:55:28.850,11.48674,SG1
2024-10-12 23:55:28.850,-5.458297,SG2
2024-10-12 23:55:28.900,11.48674,SG1
2024-10-12 23:55:28.900,-7.892568,SG2
2024-10-12 23:55:28.950,11.94065,SG1
2024-10-12 23:55:28.950,-3.82855,SG2
2024-10-12 23:55:28.000,14.3131,SG1
2024-10-12 23:55:28.000,-0.6928731,SG2
2024-10-12 23:55:28.050,13.94178,SG1
2024-10-12 23:55:28.050,-6.819821,SG2
2024-10-12 23:55:28.100,11.61051,SG1
2024-10-12 23:55:28.100,-8.160785,SG2
2024-10-12 23:55:28.150,11.89935,SG1
2024-10-12 23:55:28.150,-3.766635,SG2
2024-10-12 23:55:28.200,11.81682,SG1
2024-10-12 23:55:28.200,-2.714559,SG2
2024-10-12 23:55:28.250,13.19907,SG1
2024-10-12 23:55:28.250,-5.375824,SG2
2024-10-12 23:55:28.300,11.25981,SG1
2024-10-12 23:55:28.300,-8.160785,SG2
2024-10-12 23:55:29.350,10.72341,SG1
2024-10-12 23:55:29.350,-3.601689,SG2
2024-10-12 23:55:29.400,12.93091,SG1
2024-10-12 23:55:29.400,-3.250875,SG2
2024-10-12 23:55:29.450,12.39451,SG1
2024-10-12 23:55:29.450,-6.01529,SG2
2024-10-12 23:55:29.500,12.64206,SG1
2024-10-12 23:55:29.500,-5.458297,SG2
2024-10-12 23:55:29.550,12.43575,SG1
2024-10-12 23:55:29.550,-3.725398,SG2
2024-10-12 23:55:29.600,12.88961,SG1
2024-10-12 23:55:29.600,-2.941542,SG2
2024-10-12 23:55:29.650,12.49767,SG1
2024-10-12 23:55:29.650,-7.232426,SG2
2024-10-12 23:55:29.700,13.26099,SG1
2024-10-12 23:55:29.700,-4.777472,SG2
2024-10-12 23:55:29.750,12.20882,SG1
2024-10-12 23:55:29.750,-4.860067,SG2
2024-10-12 23:55:29.800,13.69423,SG1
2024-10-12 23:55:29.800,-4.921982,SG2
2024-10-12 23:55:29.850,12.08505,SG1
2024-10-12 23:55:29.850,-6.551725,SG2
2024-10-12 23:55:29.900,11.65181,SG1
2024-10-12 23:55:29.900,-4.303072,SG2
2024-10-12 23:55:29.950,11.25981,SG1
2024-10-12 23:55:29.950,-2.962099,SG2
2024-10-12 23:55:29.000,10.97102,SG1
2024-10-12 23:55:29.000,-7.129273,SG2
2024-10-12 23:55:29.050,13.90054,SG1
2024-10-12 23:55:29.050,-7.273661,SG2
2024-10-12 23:55:29.100,12.78645,SG1
2024-10-12 23:55:29.100,-3.498537,SG2
2024-10-12 23:55:29.150,11.11541,SG1
2024-10-12 23:55:29.150,-2.301951,SG2
2024-10-12 23:55:30.200,11.89935,SG1
2024-10-12 23:55:30.200,-6.613519,SG2
2024-10-12 23:55:30.250,13.0753,SG1
2024-10-12 23:55:30.250,-8.86216,SG2
2024-10-12 23:55:30.300,11.77558,SG1
2024-10-12 23:55:30.300,-3.601689,SG2
2024-10-12 23:55:30.350,10.90911,SG1
2024-10-12 23:55:30.350,-2.487576,SG2
2024-10-12 23:55:30.400,12.22944,SG1
2024-10-12 23:55:30.400,-7.562557,SG2
2024-10-12 23:55:30.450,14.37502,SG1
2024-10-12 23:55:30.450,-8.140106,SG2
2024-10-12 23:55:30.500,10.74409,SG1
2024-10-12 23:55:30.500,-4.612527,SG2
2024-10-12 23:55:30.550,10.43463,SG1
2024-10-12 23:55:30.550,-2.652643,SG2
2024-10-12 23:55:30.600,13.09592,SG1
2024-10-12 23:55:30.600,-7.129273,SG2
2024-10-12 23:55:30.650,16.273,SG1
2024-10-12 23:55:30.650,-8.55271,SG2
2024-10-12 23:55:30.700,11.32172,SG1
2024-10-12 23:55:30.700,-4.983776,SG2
2024-10-12 23:55:30.750,11.50741,SG1
2024-10-12 23:55:30.750,-2.941542,SG2
2024-10-12 23:55:30.800,9.712548,SG1
2024-10-12 23:55:30.800,-7.17051,SG2
2024-10-12 23:55:30.850,15.48905,SG1
2024-10-12 23:55:30.850,-7.954483,SG2
2024-10-12 23:55:30.900,11.40426,SG1
2024-10-12 23:55:30.900,-3.292234,SG2
2024-10-12 23:55:30.950,9.299931,SG1
2024-10-12 23:55:30.950,-4.694999,SG2
2024-10-12 23:55:30.000,10.97102,SG1
2024-10-12 23:55:30.000,-6.13912,SG2
2024-10-12 23:55:31.050,16.02545,SG1
2024-10-12 23:55:31.050,-8.841603,SG2
2024-10-12 23:55:31.100,11.17733,SG1
2024-10-12 23:55:31.100,-3.642926,SG2
2024-10-12 23:55:31.150,10.88849,SG1
2024-10-12 23:55:31.150,-1.146719,SG2
2024-10-12 23:55:31.200,11.69304,SG1
2024-10-12 23:55:31.200,-5.396382,SG2
2024-10-12 23:55:31.250,15.71598,SG1
2024-10-12 23:55:31.250,-6.96433,SG2
2024-10-12 23:55:31.300,11.67243,SG1
2024-10-12 23:55:31.300,-2.281393,SG2
2024-10-12 23:55:31.350,9.073003,SG1
2024-10-12 23:55:31.350,-2.467018,SG2
2024-10-12 23:55:31.400,12.16758,SG1
2024-10-12 23:55:31.400,-5.025133,SG2
2024-10-12 23:55:31.450,14.54003,SG1
2024-10-12 23:55:31.450,-6.077205,SG2
2024-10-12 23:55:31.500,10.08387,SG1
2024-10-12 23:55:31.500,-3.704841,SG2
2024-10-12 23:55:31.550,8.969849,SG1
2024-10-12 23:55:31.550,-4.303072,SG2
2024-10-12 23:55:31.600,13.52916,SG1
2024-10-12 23:55:31.600,-5.78843,SG2
2024-10-12 23:55:31.650,16.35553,SG1
2024-10-12 23:55:31.650,-6.881735,SG2
2024-10-12 23:55:31.700,12.31197,SG1
2024-10-12 23:55:31.700,-5.437739,SG2
2024-10-12 23:55:31.750,8.887313,SG1
2024-10-12 23:55:31.750,-4.344308,SG2
2024-10-12 23:55:31.800,13.21969,SG1
2024-10-12 23:55:31.800,-5.520212,SG2
2024-10-12 23:55:31.850,17.13948,SG1
2024-10-12 23:55:31.850,-6.592961,SG2
2024-10-12 23:55:32.900,13.83862,SG1
2024-10-12 23:55:32.900,-6.242271,SG2
2024-10-12 23:55:32.950,11.34234,SG1
2024-10-12 23:55:32.950,-4.942539,SG2
2024-10-12 23:55:32.000,13.426,SG1
2024-10-12 23:55:32.000,-3.33347,SG2
2024-10-12 23:55:32.050,17.11886,SG1
2024-10-12 23:55:32.050,-6.283507,SG2
