TIMESTAMP,SG_SENSOR,SG_DATA,SG_STATUS,UPPER_THRESHOLD,LOWER_THRESHOLD,VIBRATION_DATA,TEMPERATURE_DATA,FOG_PRESENCE_DATA,WEATHER_ALERT_DATA
2024-10-12 23:52:32.600,SG1,7.401978,lower_threshold_exceeded,17.085430984727726,8.268290220602271,,,,
2024-10-12 23:52:31.050,SG1,6.556128,lower_threshold_exceeded,17.084874995566487,8.271319751531857,,,,
2024-10-12 23:52:32.800,SG1,6.865589,lower_threshold_exceeded,17.085431790474303,8.267662390647427,,,,
2024-10-12 23:52:31.250,SG1,7.175051,lower_threshold_exceeded,17.085363856639574,8.270049909901,,,,
2024-10-12 23:52:31.250,SG2,-0.4865683,upper_threshold_exceeded,-0.5719348365863137,-8.974435244213044,,,,
2024-10-12 23:52:32.050,SG2,0.4211253,upper_threshold_exceeded,-0.5711019003824669,-8.974788492684077,,,,
2024-10-12 23:52:32.000,SG1,8.103376,lower_threshold_exceeded,17.08561789473738,8.266911831103695,,,,
2024-10-12 23:52:33.200,SG1,6.432355,lower_threshold_exceeded,17.085654935186163,8.266575293841058,,,,
2024-10-12 23:52:33.250,SG2,0.4624836,upper_threshold_exceeded,-0.5704093062957423,-8.97522728072378,,,,
2024-10-12 23:52:33.400,SG1,3.626652,lower_threshold_exceeded,17.08594932053012,8.265587888288168,,,,
2024-10-12 23:52:33.450,SG2,1.20511,upper_threshold_exceeded,-0.5696437789724778,-8.975415581204977,,,,
2024-10-12 23:52:33.550,SG2,-9.976139,lower_threshold_exceeded,-0.5686772130107345,-8.976159168558233,,,,
2024-10-12 23:52:33.750,SG2,-10.0175,lower_threshold_exceeded,-0.5682072916543168,-8.97688027481005,,,,
2024-10-12 23:52:34.450,SG2,-0.3215001,upper_threshold_exceeded,-0.5675173256102539,-8.977837683597313,,,,
2024-10-12 23:52:34.750,SG2,-9.130377,lower_threshold_exceeded,-0.5671246125949416,-8.978277931686891,,,,
2024-10-12 23:52:34.550,SG2,-9.006547,lower_threshold_exceeded,-0.567017309380434,-8.977912269742697,,,,
2024-10-12 23:52:38.450,SG1,17.79966,upper_threshold_exceeded,17.08601359178504,8.262689397696388,,,,
2024-10-12 23:52:38.050,SG1,17.22202,upper_threshold_exceeded,17.087229748364635,8.261290073473669,,,,
2024-10-12 23:52:38.750,SG1,8.144675,lower_threshold_exceeded,17.087081242987402,8.262358003686256,,,,
2024-10-12 23:52:42.000,SG2,0.6274305,upper_threshold_exceeded,-0.5736235634634284,-8.976204633853312,,,,
2024-10-12 23:52:42.250,SG2,-10.84258,lower_threshold_exceeded,-0.572788911874448,-8.976639616057799,,,,
2024-10-12 23:52:42.900,SG2,-10.76011,lower_threshold_exceeded,-0.574593467442571,-8.974739701704124,,,,
2024-10-12 23:52:42.550,SG2,-0.1976684,upper_threshold_exceeded,-0.5720303848651316,-8.978484547257775,,,,
2024-10-12 23:52:42.450,SG2,-10.36819,lower_threshold_exceeded,-0.5723045055619229,-8.977616869751337,,,,
2024-10-12 23:52:46.400,SG1,7.958985,lower_threshold_exceeded,17.078720006918736,8.266724411599036,,,,
2024-10-12 23:52:42.650,SG2,-9.047905,lower_threshold_exceeded,-0.5715022158530543,-8.978675948289073,,,,
2024-10-12 23:52:47.950,SG1,17.38709,upper_threshold_exceeded,17.07887303445927,8.26478076951845,,,,
2024-10-12 23:52:48.350,SG1,19.22316,upper_threshold_exceeded,17.081006659806114,8.261984514825595,,,,
2024-10-12 23:52:48.450,SG1,5.916586,lower_threshold_exceeded,17.082190051300472,8.261553713436523,,,,
2024-10-12 23:53:11.700,SG2,0.3386518,upper_threshold_exceeded,-0.610796006950431,-8.95861657271476,,,,
2024-10-12 23:52:48.050,SG1,7.154433,lower_threshold_exceeded,17.079397671525157,8.264662281149368,,,,
2024-10-12 23:53:11.800,SG2,-10.45065,lower_threshold_exceeded,-0.6101144579906723,-8.958830308718305,,,,
2024-10-12 23:52:48.250,SG1,5.834051,lower_threshold_exceeded,17.080330068379887,8.263792718370981,,,,
2024-10-12 23:53:11.900,SG2,1.741432,upper_threshold_exceeded,-0.6097691063135215,-8.959683453566303,,,,
2024-10-12 23:53:11.000,SG2,-11.97723,lower_threshold_exceeded,-0.6085782932426502,-8.960183114631356,,,,
2024-10-12 23:53:11.100,SG2,1.101957,upper_threshold_exceeded,-0.607897856250232,-8.9616569730121,,,,
2024-10-12 23:52:48.650,SG1,5.751576,lower_threshold_exceeded,17.083226818460695,8.260098622257654,,,,
2024-10-12 23:53:11.300,SG2,1.493889,upper_threshold_exceeded,-0.6056139865228047,-8.964126816851081,,,,
2024-10-12 23:53:11.500,SG2,3.24749,upper_threshold_exceeded,-0.6031562513640072,-8.966757583382133,,,,
2024-10-12 23:53:12.600,SG2,-12.7612,lower_threshold_exceeded,-0.6013773686079613,-8.967802738740724,,,,
2024-10-12 23:53:12.800,SG2,-10.86326,lower_threshold_exceeded,-0.6001621583060368,-8.969534504067134,,,,
2024-10-12 23:52:51.450,SG1,7.051279,lower_threshold_exceeded,17.079842368399504,8.260927949180083,,,,
2024-10-12 23:53:11.200,SG2,-13.58627,lower_threshold_exceeded,-0.606921762820555,-8.961980704110534,,,,
2024-10-12 23:53:12.000,SG2,-10.90449,lower_threshold_exceeded,-0.5988625638719851,-8.971034946511512,,,,
2024-10-12 23:53:11.400,SG2,-13.56571,lower_threshold_exceeded,-0.6045479037181298,-8.964617973692466,,,,
2024-10-12 23:53:12.900,SG2,0.8749726,upper_threshold_exceeded,-0.5997368727721213,-8.970529221016887,,,,
2024-10-12 23:53:17.050,SG1,17.71718,upper_threshold_exceeded,17.040902607758458,8.283363887242693,,,,
2024-10-12 23:53:17.150,SG1,6.287963,lower_threshold_exceeded,17.041684153803274,8.283270604885143,,,,
2024-10-12 23:53:16.300,SG2,-9.914346,lower_threshold_exceeded,-0.6012516396103713,-8.969969617743443,,,,
2024-10-12 23:53:16.500,SG2,-9.542979,lower_threshold_exceeded,-0.6010316762117371,-8.970645565980377,,,,
2024-10-12 23:53:16.800,SG1,6.886208,lower_threshold_exceeded,17.040367120242752,8.284563985295677,,,,
2024-10-12 23:53:17.350,SG1,5.792814,lower_threshold_exceeded,17.04393543128786,8.281243770824783,,,,
2024-10-12 23:53:17.250,SG1,20.95615,upper_threshold_exceeded,17.04207945793553,8.282195824678654,,,,
2024-10-12 23:53:18.750,SG1,4.204273,lower_threshold_exceeded,17.0486700717527,8.277164916393541,,,,
2024-10-12 23:53:17.450,SG1,20.48166,upper_threshold_exceeded,17.044548899810867,8.280027856777817,,,,
2024-10-12 23:53:18.850,SG1,19.51202,upper_threshold_exceeded,17.049932722555337,8.275261561487792,,,,
2024-10-12 23:53:18.950,SG1,3.482261,lower_threshold_exceeded,17.05114164733415,8.274609980363275,,,,
2024-10-12 23:53:18.350,SG1,7.484513,lower_threshold_exceeded,17.05453527367616,8.271060396300939,,,,
2024-10-12 23:53:17.550,SG1,6.721198,lower_threshold_exceeded,17.046143695077877,8.279146644036658,,,,
2024-10-12 23:53:19.400,SG2,-9.212849,lower_threshold_exceeded,-0.60395897052737,-8.971221754235572,,,,
2024-10-12 23:53:20.450,SG2,-9.584214,lower_threshold_exceeded,-0.6039409731738603,-8.971753573669812,,,,
2024-10-12 23:53:22.650,SG1,7.030599,lower_threshold_exceeded,17.051737805589987,8.272621185335842,,,,
2024-10-12 23:53:17.650,SG1,21.28624,upper_threshold_exceeded,17.046672312673245,8.278231426830676,,,,
2024-10-12 23:53:18.050,SG1,20.37851,upper_threshold_exceeded,17.052696038350575,8.272359520976579,,,,
2024-10-12 23:53:22.850,SG1,8.247829,lower_threshold_exceeded,17.05229341775605,8.271674587604082,,,,
2024-10-12 23:53:22.250,SG1,6.597364,lower_threshold_exceeded,17.05147123799604,8.27366838923436,,,,
2024-10-12 23:53:26.850,SG1,7.835213,lower_threshold_exceeded,17.049742411646804,8.270676723385419,,,,
2024-10-12 23:53:33.950,SG2,-9.295443,lower_threshold_exceeded,-0.6172558247274251,-8.963517394882047,,,,
2024-10-12 23:53:25.650,SG1,7.154433,lower_threshold_exceeded,17.049277675319125,8.27171932591416,,,,
2024-10-12 23:53:33.250,SG2,-0.1564318,upper_threshold_exceeded,-0.6168376649855833,-8.964209917311228,,,,
2024-10-12 23:53:33.600,SG2,-0.2183476,upper_threshold_exceeded,-0.6134549108868503,-8.964903965329523,,,,
2024-10-12 23:53:34.650,SG2,2.525419,upper_threshold_exceeded,-0.6134549108868503,-8.964903965329523,,,,
2024-10-12 23:53:34.650,SG1,17.63464,upper_threshold_exceeded,17.042772531841987,8.275282637010235,,,,
2024-10-12 23:53:34.700,SG2,-0.2390267,upper_threshold_exceeded,-0.6112438610984654,-8.965902154229473,,,,
2024-10-12 23:53:26.450,SG1,7.732059,lower_threshold_exceeded,17.04941470373346,8.269918450523354,,,,
2024-10-12 23:53:34.850,SG2,5.000976,upper_threshold_exceeded,-0.6104658529661107,-8.965976955350417,,,,
2024-10-12 23:53:31.500,SG1,7.855831,lower_threshold_exceeded,17.045209633588705,8.272502382469236,,,,
2024-10-12 23:53:33.450,SG2,2.339792,upper_threshold_exceeded,-0.6158934348858827,-8.964150667151184,,,,
2024-10-12 23:53:34.000,SG2,-0.3008209,upper_threshold_exceeded,-0.6067518401412704,-8.967750439084043,,,,
2024-10-12 23:53:34.050,SG2,5.145489,upper_threshold_exceeded,-0.6067518401412704,-8.967750439084043,,,,
2024-10-12 23:53:34.100,SG2,0.4418044,upper_threshold_exceeded,-0.6033322110773645,-8.969699249524066,,,,
2024-10-12 23:53:34.800,SG2,-0.3421792,upper_threshold_exceeded,-0.6104658529661107,-8.965976955350417,,,,
2024-10-12 23:53:34.200,SG2,-0.527805,upper_threshold_exceeded,-0.6026240364181232,-8.969900601310076,,,,
2024-10-12 23:53:34.250,SG2,2.112807,upper_threshold_exceeded,-0.6026240364181232,-8.969900601310076,,,,
2024-10-12 23:53:35.100,SG2,1.143194,upper_threshold_exceeded,-0.5994795232835362,-8.97000617989129,,,,
2024-10-12 23:53:35.650,SG2,-0.4246525,upper_threshold_exceeded,-0.6004084409182866,-8.970563184876296,,,,
2024-10-12 23:53:35.300,SG2,0.2974151,upper_threshold_exceeded,-0.5979177121353558,-8.97022204580934,,,,
2024-10-12 23:53:36.750,SG2,3.948884,upper_threshold_exceeded,-0.5935662045786909,-8.971603861525102,,,,
2024-10-12 23:53:36.500,SG2,0.8544151,upper_threshold_exceeded,-0.5960090708278827,-8.970556231255761,,,,
2024-10-12 23:53:36.550,SG2,2.793641,upper_threshold_exceeded,-0.5960090708278827,-8.970556231255761,,,,
2024-10-12 23:53:36.950,SG2,5.888122,upper_threshold_exceeded,-0.5911869425677869,-8.973004336880994,,,,
2024-10-12 23:53:36.050,SG2,-10.5538,lower_threshold_exceeded,-0.5878059254443331,-8.975040250590911,,,,
2024-10-12 23:53:37.350,SG2,4.217107,upper_threshold_exceeded,-0.5849255249871623,-8.978031229552446,,,,
2024-10-12 23:53:36.150,SG2,2.030333,upper_threshold_exceeded,-0.5878059254443331,-8.975040250590911,,,,
2024-10-12 23:53:37.250,SG2,-12.08038,lower_threshold_exceeded,-0.5858873359140109,-8.976566293409773,,,,
2024-10-12 23:53:37.550,SG2,5.310437,upper_threshold_exceeded,-0.5812359830494076,-8.981908070787199,,,,
2024-10-12 23:53:37.450,SG2,-14.1227,lower_threshold_exceeded,-0.5827112715956071,-8.979556106862333,,,,
2024-10-12 23:53:37.750,SG2,4.279023,upper_threshold_exceeded,-0.5767529048845397,-8.98677353805607,,,,
2024-10-12 23:53:37.050,SG2,-12.65804,lower_threshold_exceeded,-0.5704147459465858,-8.992676893136727,,,,
2024-10-12 23:53:37.650,SG2,-14.8653,lower_threshold_exceeded,-0.5784880232848844,-8.983796768566393,,,,
2024-10-12 23:53:38.150,SG2,1.576485,upper_threshold_exceeded,-0.569170531992305,-8.994421653700822,,,,
2024-10-12 23:53:40.900,SG2,0.1735833,upper_threshold_exceeded,-0.5684059557665915,-8.995401876850014,,,,
2024-10-12 23:53:42.900,SG2,-9.831753,lower_threshold_exceeded,-0.5697061913300479,-8.995387514368801,,,,
2024-10-12 23:53:42.000,SG2,0.6893465,upper_threshold_exceeded,-0.5695802229788374,-8.996070392954937,,,,
2024-10-12 23:53:42.200,SG2,0.544957,upper_threshold_exceeded,-0.5685714344720418,-8.997208657411718,,,,
2024-10-12 23:53:37.850,SG2,-14.59721,lower_threshold_exceeded,-0.5744997522872186,-8.988354315163317,,,,
2024-10-12 23:53:42.300,SG2,-12.51366,lower_threshold_exceeded,-0.5678529629290336,-8.997547932246523,,,,
2024-10-12 23:53:37.950,SG2,4.712195,upper_threshold_exceeded,-0.5728696922623469,-8.990957146641865,,,,
2024-10-12 23:53:42.400,SG2,-0.2802634,upper_threshold_exceeded,-0.5670427852093827,-8.999196751904593,,,,
2024-10-12 23:53:41.900,SG1,7.958985,lower_threshold_exceeded,17.040449237493537,8.282874380819944,,,,
2024-10-12 23:53:42.100,SG2,-10.36819,lower_threshold_exceeded,-0.5688231987295751,-8.996387567189926,,,,
2024-10-12 23:53:43.500,SG2,-10.96641,lower_threshold_exceeded,-0.5670427852093827,-8.999196751904593,,,,
2024-10-12 23:53:43.900,SG2,-10.59504,lower_threshold_exceeded,-0.565673969530371,-9.001073163273896,,,,
2024-10-12 23:53:43.700,SG2,-9.336679,lower_threshold_exceeded,-0.565709382562309,-9.000410376330915,,,,
2024-10-12 23:53:43.000,SG1,8.206532,lower_threshold_exceeded,17.040380837233307,8.282099447729095,,,,
2024-10-12 23:53:43.800,SG2,0.4624836,upper_threshold_exceeded,-0.565673969530371,-9.001073163273896,,,,
2024-10-12 23:53:43.800,SG1,6.803673,lower_threshold_exceeded,17.039885080924286,8.28296003273953,,,,
2024-10-12 23:53:43.200,SG1,6.473592,lower_threshold_exceeded,17.041949859446728,8.280691736870399,,,,
2024-10-12 23:53:43.200,SG2,0.9163311,upper_threshold_exceeded,-0.564241227378667,-9.002626378601317,,,,
2024-10-12 23:53:43.100,SG1,20.37851,upper_threshold_exceeded,17.04038449204033,8.281440626648171,,,,
2024-10-12 23:53:43.100,SG2,-9.336679,lower_threshold_exceeded,-0.5643750208566072,-9.002138926376636,,,,
2024-10-12 23:53:43.300,SG1,18.70745,upper_threshold_exceeded,17.042272864582642,8.279609327627622,,,,
2024-10-12 23:53:43.300,SG2,-12.20421,lower_threshold_exceeded,-0.5633464898015532,-9.002881306901141,,,,
2024-10-12 23:53:44.350,SG2,1.555805,upper_threshold_exceeded,-0.5626416414470352,-9.004432250461333,,,,
2024-10-12 23:53:44.400,SG2,1.947738,upper_threshold_exceeded,-0.5626416414470352,-9.004432250461333,,,,
2024-10-12 23:53:44.400,SG1,5.194571,lower_threshold_exceeded,17.04342863190578,8.27929074094456,,,,
2024-10-12 23:53:44.500,SG2,-12.53422,lower_threshold_exceeded,-0.5601458874685008,-9.005606004147372,,,,
2024-10-12 23:53:44.500,SG1,20.79113,upper_threshold_exceeded,17.044098321101455,8.277688611334924,,,,
2024-10-12 23:53:44.550,SG2,0.2354992,upper_threshold_exceeded,-0.5592300866310005,-9.007628563592112,,,,
2024-10-12 23:53:44.600,SG1,3.152183,lower_threshold_exceeded,17.045785478360436,8.276698685373225,,,,
2024-10-12 23:53:44.600,SG2,3.515713,upper_threshold_exceeded,-0.5592300866310005,-9.007628563592112,,,,
2024-10-12 23:53:44.650,SG2,-10.82202,lower_threshold_exceeded,-0.5565190750002698,-9.008992819145359,,,,
2024-10-12 23:53:44.800,SG1,3.028412,lower_threshold_exceeded,17.049217302312208,8.273173599002096,,,,
2024-10-12 23:53:44.800,SG2,1.865264,upper_threshold_exceeded,-0.5553034182131977,-9.011542399906736,,,,
2024-10-12 23:53:44.700,SG2,-11.936,lower_threshold_exceeded,-0.5565190750002698,-9.008992819145359,,,,
2024-10-12 23:53:44.700,SG1,21.53385,upper_threshold_exceeded,17.04714201200723,8.274297273461315,,,,
2024-10-12 23:53:44.000,SG1,3.399727,lower_threshold_exceeded,17.052834230714407,8.26932788169951,,,,
2024-10-12 23:53:44.000,SG2,4.279023,upper_threshold_exceeded,-0.5527543661901273,-9.014226697013083,,,,
2024-10-12 23:53:44.900,SG2,-12.90558,lower_threshold_exceeded,-0.553757902073996,-9.012112694145408,,,,
2024-10-12 23:53:44.900,SG1,21.9671,upper_threshold_exceeded,17.05061931710622,8.270708152916878,,,,
2024-10-12 23:53:45.200,SG2,2.133486,upper_threshold_exceeded,-0.5499369344115932,-9.015712499350276,,,,
2024-10-12 23:53:45.200,SG1,4.926348,lower_threshold_exceeded,17.05409282903509,8.267056134171067,,,,
2024-10-12 23:53:44.100,SG1,21.67824,upper_threshold_exceeded,17.05409282903509,8.267056134171067,,,,
2024-10-12 23:53:44.100,SG2,-12.14229,lower_threshold_exceeded,-0.5499369344115932,-9.015712499350276,,,,
2024-10-12 23:53:45.300,SG2,-11.25518,lower_threshold_exceeded,-0.5499369344115932,-9.015712499350276,,,,
2024-10-12 23:53:45.300,SG1,19.14069,upper_threshold_exceeded,17.05409282903509,8.267056134171067,,,,
2024-10-12 23:53:45.600,SG2,0.4418044,upper_threshold_exceeded,-0.5459997491068354,-9.020121614330844,,,,
2024-10-12 23:53:45.400,SG1,6.246665,lower_threshold_exceeded,17.058067873109284,8.263764092432197,,,,
2024-10-12 23:53:45.400,SG2,0.7718199,upper_threshold_exceeded,-0.5470920148941412,-9.019477687026448,,,,
2024-10-12 23:53:45.500,SG1,17.61403,upper_threshold_exceeded,17.05844124657429,8.262661503349776,,,,
2024-10-12 23:53:45.900,SG2,-11.19326,lower_threshold_exceeded,-0.5441366048903484,-9.0212979690826,,,,
2024-10-12 23:53:46.050,SG2,0.5656362,upper_threshold_exceeded,-0.5423745946681304,-9.022603740554139,,,,
2024-10-12 23:53:46.250,SG2,-0.4039734,upper_threshold_exceeded,-0.5413505508717567,-9.023225891481212,,,,
2024-10-12 23:53:45.700,SG2,-11.21394,lower_threshold_exceeded,-0.545256525167698,-9.020271857083655,,,,
2024-10-12 23:53:46.650,SG2,-0.4865683,upper_threshold_exceeded,-0.5409884503309819,-9.023567490016799,,,,
2024-10-12 23:53:46.700,SG2,-9.254206,lower_threshold_exceeded,-0.5409884503309819,-9.023567490016799,,,,
2024-10-12 23:53:45.850,SG2,-0.1564318,upper_threshold_exceeded,-0.5441366048903484,-9.0212979690826,,,,
2024-10-12 23:53:46.850,SG2,-0.05327926,upper_threshold_exceeded,-0.5403548904844726,-9.02405552049385,,,,
2024-10-12 23:53:47.050,SG2,-0.4039734,upper_threshold_exceeded,-0.5398005293334922,-9.024342533768419,,,,
2024-10-12 23:53:47.250,SG2,0.7718199,upper_threshold_exceeded,-0.5397444079206162,-9.024308978318341,,,,
2024-10-12 23:53:47.350,SG2,-9.996819,lower_threshold_exceeded,-0.5389516170502482,-9.024555766335979,,,,
2024-10-12 23:53:48.500,SG1,8.020903,lower_threshold_exceeded,17.054909304857112,8.26322240262195,,,,
2024-10-12 23:53:49.900,SG1,5.503971,lower_threshold_exceeded,17.055479139766923,8.26169746651627,,,,
2024-10-12 23:53:49.000,SG1,17.38709,upper_threshold_exceeded,17.056093174359596,8.260101761000696,,,,
2024-10-12 23:53:48.350,SG2,-9.85243,lower_threshold_exceeded,-0.5392710136923249,-9.025025952804695,,,,
2024-10-12 23:53:49.700,SG1,6.556128,lower_threshold_exceeded,17.055009781770845,8.262693315968054,,,,
2024-10-12 23:53:49.150,SG2,-9.481065,lower_threshold_exceeded,-0.5390197968610559,-9.02594003190542,,,,
2024-10-12 23:53:49.200,SG1,19.07877,upper_threshold_exceeded,17.056832914248023,8.258952685308891,,,,
2024-10-12 23:53:49.300,SG1,6.824352,lower_threshold_exceeded,17.058013667881447,8.258576522958855,,,,
2024-10-12 23:53:50.900,SG1,7.051279,lower_threshold_exceeded,17.060116049522573,8.255890084467811,,,,
2024-10-12 23:53:49.100,SG1,7.113134,lower_threshold_exceeded,17.056600412129367,8.260012921002456,,,,
2024-10-12 23:53:50.000,SG1,19.09939,upper_threshold_exceeded,17.060312321156427,8.255082615174132,,,,
2024-10-12 23:53:50.100,SG1,6.01974,lower_threshold_exceeded,17.06143734761168,8.254707618394397,,,,
2024-10-12 23:53:50.500,SG1,6.597364,lower_threshold_exceeded,17.058564019585262,8.25778089115222,,,,
2024-10-12 23:53:50.200,SG1,19.42948,upper_threshold_exceeded,17.061984013517492,8.253616247644857,,,,
2024-10-12 23:53:50.300,SG1,7.051279,lower_threshold_exceeded,17.063133198068662,8.253106976591809,,,,
2024-10-12 23:53:50.600,SG1,17.86157,upper_threshold_exceeded,17.058855335432177,8.2568178877514,,,,
2024-10-12 23:53:50.700,SG1,7.257586,lower_threshold_exceeded,17.059487277693155,8.256589609518677,,,,
2024-10-12 23:53:51.500,SG1,6.391118,lower_threshold_exceeded,17.064743367662302,8.251645914131045,,,,
2024-10-12 23:53:51.600,SG1,18.66614,upper_threshold_exceeded,17.06517859994178,8.25081389179048,,,,
2024-10-12 23:53:51.850,SG1,4.740659,lower_threshold_exceeded,17.06730711686591,8.248890453004794,,,,
2024-10-12 23:53:51.400,SG1,19.78025,upper_threshold_exceeded,17.063472966820655,8.252353285541943,,,,
2024-10-12 23:53:51.950,SG1,20.83237,upper_threshold_exceeded,17.068092275753393,8.247239668978398,,,,
2024-10-12 23:53:51.700,SG1,4.658185,lower_threshold_exceeded,17.066251973599055,8.250529395715827,,,,
2024-10-12 23:53:51.050,SG1,5.792814,lower_threshold_exceeded,17.069872233872342,8.246376940505794,,,,
2024-10-12 23:53:52.250,SG1,5.937205,lower_threshold_exceeded,17.071564810868594,8.244735950796823,,,,
2024-10-12 23:53:51.150,SG1,18.37736,upper_threshold_exceeded,17.070356073952418,8.245046299282967,,,,
2024-10-12 23:53:51.200,SG1,8.123996,lower_threshold_exceeded,17.071564810868594,8.244735950796823,,,,
2024-10-12 23:53:52.550,SG1,18.48051,upper_threshold_exceeded,17.074441474696275,8.240857187819255,,,,
2024-10-12 23:53:52.350,SG1,19.73895,upper_threshold_exceeded,17.072273591156524,8.242896629625799,,,,
2024-10-12 23:53:52.450,SG1,5.545269,lower_threshold_exceeded,17.073891453887228,8.242284740859763,,,,
2024-10-12 23:53:52.000,SG1,6.989362,lower_threshold_exceeded,17.076095238194156,8.239057324816974,,,,
2024-10-12 23:53:52.800,SG1,8.165293,lower_threshold_exceeded,17.075887702581518,8.239913167856553,,,,
2024-10-12 23:53:53.150,SG2,-9.708045,lower_threshold_exceeded,-0.5417539557514859,-9.026586725230718,,,,
